Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
2.819,0,0,-0.0405994,-0.199233,-0.00291456,-0.0318869,0,0,0.639159,-0.127832
2.829,0,0,-0.0394233,-0.171053,-0.0029657,-0.0298984,0,0,-1.36354,-0.227256
2.849,0,0,-0.0380427,-0.150884,-0.0029657,-0.0288758,0,0,2.04531,0.681769
2.869,0,0,-0.0364576,-0.131155,-0.0029657,-0.0274128,0,0,0.511327,-0.127832
2.879,0,0,-0.0347702,-0.101924,-0.0029657,-0.0246857,0,0,-9.25186e-14,3.85494e-15
2.899,0,0,-0.0328272,-0.0731766,-0.0028123,-0.0211064,0,0,1.81805,1.36354
2.909,0,0,-0.030833,-0.0499964,-0.00276117,-0.0182089,0,0,-0.681769,-1.59079
2.919,0,0,-0.0287366,-0.021078,-0.0026589,-0.0155955,0,0,1.53398,2.04531
2.929,0,0,-0.026589,0.0136922,-0.00255663,-0.0116753,0,0,0,-0.511327
2.949,0,0,-0.0243392,0.0414459,-0.00245437,-0.00897663,0,0,0.681769,7.70988e-15
2.959,0,0,-0.0219871,0.0636034,-0.00224984,-0.00687451,0,0,0.454513,0.909026
2.969,0,0,-0.019635,0.0917832,-0.00209644,-0.00434628,0,0,-1.02265,-2.04531
2.979,0,0,-0.0172317,0.123741,-0.00189191,-0.0011931,0,0,1.02265,1.53398
2.999,0,0,-0.0147262,0.14908,-0.00168738,0.00178964,0,0,0.681769,-0.227256
3.019,0,0,-0.0121696,0.166778,-0.00148285,0.00355088,0,0,3.46945e-14,2.1684e-15
3.029,0,0,-0.00956181,0.188083,-0.00127832,0.00588026,0,0,0.227256,-9.63735e-16
3.049,0,0,-0.00674952,0.212939,-0.00107379,0.0084653,0,0,1.59079,1.92747e-15
3.069,0,0,-0.00378382,0.233904,-0.00076699,0.0107663,0,0,0.255663,0.511327
3.079,0,0,-0.00076699,0.255948,-0.000409062,0.0134365,0,0,-0.227256,1.92747e-15
3.099,0,0,0.00209644,0.275236,-0.000102265,0.0155671,0,0,-1.59079,-0.681769
3.109,0,0,0.00495987,0.29353,0.000204531,0.0172715,0,0,0.681769,0.227256
3.119,0,0,0.00772104,0.318415,0.000511327,0.0197713,0,0,-2.04531,0
3.129,0,0,0.0103799,0.341254,0.000818123,0.0226688,0,0,-1.02265,3.11708e-15
