Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
8.058,2.61667e-06,2.30295e-06,0.00163625,0.000880619,-0.000511327,-0.00409062,49.6894,6.17284e-07,0.499964,0.102265
8.068,2.64722e-06,2.31758e-06,0.00194304,0.0036077,-1.15648e-19,-0.00312478,49.9092,2.46914e-06,0.0340885,0.284071
8.078,2.675e-06,2.33343e-06,0.0025055,0.00468716,0.000153398,-0.00247141,50.1291,6.17284e-07,0.0568141,-0.204531
8.088,2.70556e-06,2.34806e-06,0.00291456,0.00573822,0.000869256,-0.00301115,50.349,2.46914e-06,0.0909026,0.0681769
8.098,2.73611e-06,2.36756e-06,0.00306796,0.00568141,0.00117605,-0.00221575,50.5688,1.85185e-06,-0.227256,0.147717
8.108,2.76667e-06,2.38585e-06,0.00286343,0.00426106,0.00163625,-0.00130672,50.7887,1.85185e-06,-0.113628,0.0113628
8.118,2.79722e-06,2.40414e-06,0.00357929,0.00528371,0.00168738,-0.000738583,51.0086,1.85185e-06,0.499964,0.0681769
8.128,2.83056e-06,2.42608e-06,0.00357929,0.00857893,0.00138058,-0.000340885,51.2284,3.08642e-06,0.204531,-0.0340885
8.138,2.86111e-06,2.44802e-06,0.00352816,0.00815282,0.00204531,0.00224416,51.4483,1.23457e-06,-0.590867,0.693132
8.148,2.89444e-06,2.46875e-06,0.00363042,0.00619274,0.00255663,0.00639159,51.6682,3.08642e-06,0.193168,0.0568141
8.158,2.93056e-06,2.49801e-06,0.00398835,0.00693132,0.00255663,0.00593707,51.888,3.7037e-06,0.0681769,-0.499964
8.168,2.96389e-06,2.52971e-06,0.00393722,0.00735743,0.0023521,0.00491442,52.1079,3.08642e-06,0.0113628,0.306796
8.178,3e-06,2.56384e-06,0.00434628,0.00735743,0.00204531,0.00468716,52.3278,4.32099e-06,-0.0454513,-0.397699
8.188,3.03889e-06,2.60164e-06,0.00439741,0.00713017,0.0023521,0.00397699,52.5476,3.7037e-06,-0.0113628,0.340885
8.198,3.075e-06,2.63455e-06,0.00455081,0.00698813,0.00230097,0.00505646,52.7675,2.46914e-06,-0.0113628,-0.0909026
8.208,3.11389e-06,2.67113e-06,0.00419288,0.00778353,0.00199417,0.00372132,52.9873,5.55556e-06,0.238619,-0.295433
