Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.51,0.196219,0.0593274,0.13857,0.12536,0.213581,0.436886,175.052,0.423737,-7.15858,-1.02265
1.52,0.197353,0.0710704,0.134019,0.0542007,0.205911,0.294652,167.075,0.439022,3.57929,-7.15858
1.53,0.198541,0.0832043,0.13003,-0.015425,0.197628,0.152503,158.748,0.453016,11.7605,-7.6699
1.54,0.19978,0.0956922,0.125326,-0.0807897,0.188577,0.00251402,150.058,0.465253,-19.9417,-9.20388
1.55,0.201069,0.108494,0.120264,-0.151694,0.179118,-0.151566,141.007,0.475978,0,-0.511327
1.56,0.202405,0.121562,0.114486,-0.231035,0.169914,-0.292948,131.574,0.483791,-10.7379,9.20388
1.57,0.203785,0.134846,0.10789,-0.314892,0.15979,-0.432199,121.715,0.490636,-9.20388,-20.9644
1.58,0.205206,0.148294,0.101703,-0.392358,0.148847,-0.584063,111.391,0.493949,16.3625,-7.15858
1.59,0.206664,0.161845,0.0952602,-0.463859,0.137905,-0.732604,100.665,0.495578,-9.20388,8.18123
1.6,0.208156,0.175445,0.0879482,-0.542092,0.127065,-0.873645,89.5777,0.494921,-14.8285,2.04531
1.61,0.209678,0.189037,0.0809942,-0.622711,0.116071,-1.01025,77.9664,0.491571,15.8511,-4.09062
1.62,0.211225,0.202557,0.0729664,-0.702563,0.104413,-1.14712,65.8449,0.48582,-25.055,-11.7605
1.63,0.212794,0.215942,0.0645295,-0.793238,0.0924479,-1.28867,53.2611,0.477105,2.55663,0.511327
1.64,0.214379,0.229121,0.0559392,-0.886982,0.0798693,-1.43116,39.8721,0.46557,1.02265,-9.20388
1.65,0.215976,0.242036,0.0472466,-0.976549,0.0673418,-1.57016,25.7897,0.452615,-0.511327,7.15858
1.66,0.217582,0.254635,0.038554,-1.05998,0.0545586,-1.70472,11.2611,0.437224,1.02265,-5.6246
1.67,0.21919,0.266854,0.0302194,-1.13847,0.0423379,-1.82778,-3.54862,0.418762,7.15858,13.8058
1.68,0.220715,0.278835,0.021578,-1.21086,0.030424,-1.93056,-18.5729,0.345027,-9.71521,0.511327
1.69,0.222229,0.289903,0.0127832,-1.2842,0.0185612,-2.03022,-33.5974,0.365968,2.08167e-13,-2.04531
1.7,0.223726,0.299137,0.00429515,-1.3528,0.00700518,-2.12465,-48.6937,0.33784,7.6699,5.6246
1.71,0.225201,0.307681,-0.00368155,-1.4093,-0.00536893,-2.21481,-62.8087,0.307756,7.15858,-19.4304
1.72,0.226649,0.315479,-0.0123741,-1.46453,-0.0162091,-2.29126,-76.0108,0.275116,-19.4304,38.8608
1.73,0.228066,0.322485,-0.0202485,-1.52316,-0.0277139,-2.3533,-88.9425,0.241556,23.521,-28.6343
